Time (Month),Consumption (MWh) per household, Avg Tariff (c/KWh) per household,GHG Emissions (tCO2-e) per household,Number of Domestic Consumers (households)
1996-02-01,0.5222439019771862,28.39000129699707,0.6318934516078312,1795582.0
1996-03-01,0.5006141882704291,28.39000129699707,0.6057223645457513,1798105.0
1996-04-01,0.4872038741483527,28.39000129699707,0.5894964465949831,1800628.0
1996-05-01,0.5159019197504813,28.39000129699707,0.6242199032031276,1803151.0
1996-06-01,0.5098428620005605,28.39000129699707,0.6168886804650001,1805674.0
1996-07-01,0.5190479107088443,28.39000129699707,0.6280264208582913,1808197.0
1996-08-01,0.5112618185031369,28.39000129699707,0.6186055159304095,1810720.0
1996-09-01,0.4848707881403651,28.39000129699707,0.5866735427841931,1813243.0
1996-10-01,0.49336708997745304,28.39000129699707,0.5969537037932658,1815766.0
1996-11-01,0.4867689830934466,28.39000129699707,0.5889702441539899,1818289.0
1996-12-01,0.4865776230604807,28.39000129699707,0.5887387143233598,1820812.0
1997-01-01,0.514372000348811,27.715999603271484,0.6223687629357585,1823337.0
1997-02-01,0.5302524010287619,27.715999603271484,0.6415834003453486,1825884.0
1997-03-01,0.5089690286371211,27.715999603271484,0.6158313873765769,1828431.0
1997-04-01,0.4957684499759145,27.715999603271484,0.5998592474577373,1830978.0
1997-05-01,0.5239784704326366,27.715999603271484,0.6339922118129064,1833525.0
1997-06-01,0.5180074637595912,27.715999603271484,0.626767516035862,1836072.0
1997-07-01,0.5270479501190839,27.715999603271484,0.6377061206711183,1838619.0
1997-08-01,0.5193784808105298,27.715999603271484,0.6284263970712644,1841166.0
1997-09-01,0.4934114610028784,27.715999603271484,0.5970073888140814,1843713.0
1997-10-01,0.501755068354403,27.715999603271484,0.6071028187838517,1846260.0
1997-11-01,0.4952536622265061,27.715999603271484,0.5992363713507701,1848807.0
1997-12-01,0.49505324886542496,27.715999603271484,0.5989938171293727,1851354.0
1998-01-01,0.5223428360522744,26.20800018310547,0.6320131392314972,1853908.0
1998-02-01,0.5379431521986792,26.20800018310547,0.650888868131057,1856501.0
1998-03-01,0.5169926184474803,26.20800018310547,0.6255396248147493,1859094.0
1998-04-01,0.5039917760074599,26.20800018310547,0.60980910844793,1861687.0
1998-05-01,0.5317184449224366,26.20800018310547,0.6433572531934987,1864280.0
1998-06-01,0.5258280156175594,26.20800018310547,0.6362300511731344,1866873.0
1998-07-01,0.5347014535166726,26.20800018310547,0.6469665540635622,1869466.0
1998-08-01,0.5271407378186265,26.20800018310547,0.6378184184443677,1872059.0
1998-09-01,0.5015845607611439,26.20800018310547,0.606896493222411,1874652.0
1998-10-01,0.5097728319958237,26.20800018310547,0.6168039722443402,1877245.0
1998-11-01,0.503361160642566,26.20800018310547,0.6090461188447006,1879838.0
1998-12-01,0.5031465628753458,26.20800018310547,0.6087864606470976,1882431.0
1999-01-01,0.5299388125799723,10.0,0.7233904955963688,1885028.0
1999-02-01,0.5452661868483661,10.0,0.7437408728321258,1887659.0
1999-03-01,0.5246461521777082,10.0,0.7166342651020102,1890290.0
1999-04-01,0.5118444589076881,10.0,0.6936623685324478,1892921.0
1999-05-01,0.5390984393991829,10.0,0.7273634809851782,1895552.0
1999-06-01,0.6122828383775432,10.0,0.8247333167982214,1898183.0
1999-07-01,0.6390324092730798,10.0,0.8605015540176397,1900814.0
1999-08-01,0.6323425420750272,10.0,0.8522366576768204,1903445.0
1999-09-01,0.5873340045202815,10.0,0.7927332348883416,1906076.0
1999-10-01,0.5912059839462003,10.0,0.7987454662024901,1908707.0
1999-11-01,0.5714589073204216,10.0,0.7721711298376704,1911338.0
1999-12-01,0.5813897717256653,10.0,0.78785059339373,1913969.0
2000-01-01,0.5672755691838273,10.0,0.764846657873388,1916604.0
2000-02-01,0.5903590689856577,10.0,0.7926570668984565,1919283.0
2000-03-01,0.6090357145458651,10.0,0.820011839944775,1921962.0
2000-04-01,0.552668069006116,10.0,0.746368791670007,1924641.0
2000-05-01,0.6289971307307557,10.0,0.8443076380355252,1927320.0
2000-06-01,0.6297738366703817,10.0,0.8444973292428747,1929999.0
2000-07-01,0.6468037484775012,10.0,0.8672685580110128,1932678.0
2000-08-01,0.6375010527773429,10.0,0.8555157895539436,1935357.0
2000-09-01,0.5897178896573645,10.0,0.7942878539580417,1938036.0
2000-10-01,0.5999735922069959,10.0,0.8071814653140346,1940715.0
2000-11-01,0.5740813494330023,10.0,0.7714806603603259,1943394.0
2000-12-01,0.5758471033717646,10.0,0.7778591514083553,1946073.0
2001-01-01,0.6086804947974529,10.0,0.8179276746835368,1948757.0
2001-02-01,0.5804864324986638,10.0,0.7781708970824464,1951391.0
2001-03-01,0.6026504906539066,10.0,0.810105527881663,1954025.0
2001-04-01,0.565148807227013,10.0,0.7613351635235925,1956659.0
2001-05-01,0.6228908208215923,10.0,0.8353240952209943,1959293.0
2001-06-01,0.6167961397136591,10.0,0.8255727197585543,1961927.0
2001-07-01,0.6455554828788722,10.0,0.8641904225677114,1964561.0
2001-08-01,0.648327695017525,10.0,0.8670044797502633,1967195.0
2001-09-01,0.5858007852458259,10.0,0.787353367834486,1969829.0
2001-10-01,0.5956452668567167,10.0,0.8011102614675483,1972463.0
2001-11-01,0.5650912334938487,10.0,0.7601195222604484,1975097.0
2001-12-01,0.5498378571201038,10.0,0.74322597570146,1977731.0
2002-01-01,0.5713903030437685,10.0,0.7685076959595051,1980374.0
2002-02-01,0.5438012222746674,10.0,0.7296239535806255,1983024.0
2002-03-01,0.582422076836379,10.0,0.783393852690724,1985674.0
2002-04-01,0.5637425666038332,10.0,0.757909887794686,1988324.0
2002-05-01,0.616895172915367,10.0,0.8258266953200555,1990974.0
2002-06-01,0.6199806859267344,10.0,0.8287402205119592,1993624.0
2002-07-01,0.6550618802829672,10.0,0.8760473614293872,1996274.0
2002-08-01,0.6433720716745609,10.0,0.8602204240177517,1998924.0
2002-09-01,0.5929602777614018,10.0,0.7954607908669571,2001574.0
2002-10-01,0.597597187240548,10.0,0.802617626133045,2004224.0
2002-11-01,0.5728814439770509,10.0,0.7685458927968959,2006874.0
2002-12-01,0.5840208303060824,10.0,0.7850396290884889,2009524.0
2003-01-01,0.5968139514426898,10.0,0.7986856841162809,2012179.0
2003-02-01,0.5588257336620965,10.0,0.748349005069662,2014824.0
2003-03-01,0.5916232170110173,10.0,0.7928933194270431,2017469.0
2003-04-01,0.5657036558332846,10.0,0.759837617801414,2020114.0
2003-05-01,0.6179575149585295,10.0,0.8268325692185327,2022759.0
2003-06-01,0.6184184118328985,10.0,0.8259189467785617,2025404.0
2003-07-01,0.653350892902489,10.0,0.8711995918403806,2028049.0
2003-08-01,0.6442765995270583,10.0,0.8598787572726253,2030694.0
2003-09-01,0.5992210964330099,10.0,0.8023212046076402,2033339.0
2003-10-01,0.6084554200818867,10.0,0.8140743826787018,2035984.0
2003-11-01,0.5638351804080095,10.0,0.7550120972294467,2038629.0
2003-12-01,0.5915537306603621,10.0,0.7934154319157156,2041274.0
2004-01-01,0.5707008734682015,10.0,0.764780835958048,2043921.0
2004-02-01,0.5748762222034378,10.0,0.7680480446977599,2046611.0
2004-03-01,0.6012580021187712,10.0,0.8045387711892423,2049301.0
2004-04-01,0.5682757624180613,10.0,0.7599463569778527,2051991.0
2004-05-01,0.6268348347018345,10.0,0.8363839359311587,2054681.0
2004-06-01,0.6304773786546034,10.0,0.8394179499762415,2057371.0
2004-07-01,0.6572908520670019,10.0,0.8744212620335742,2060061.0
2004-08-01,0.6457317194368104,10.0,0.8612384999490366,2062751.0
2004-09-01,0.5991700440729123,10.0,0.8005089247545084,2065441.0
2004-10-01,0.5913369970277511,10.0,0.7914602646640848,2068131.0
2004-11-01,0.580401686094549,10.0,0.7764547470504408,2070821.0
2004-12-01,0.5784762535621948,10.0,0.7755568300877709,2073511.0
2005-01-01,0.5913926769203204,10.0,0.7889537950906662,2076203.0
2005-02-01,0.5450017713305937,10.0,0.7264159873274065,2080357.0
2005-03-01,0.5900922926288228,10.0,0.7891803972131445,2084511.0
2005-04-01,0.5675462556226106,10.0,0.7583344127698052,2088665.0
2005-05-01,0.6163734775917077,10.0,0.8208908529644554,2092819.0
2005-06-01,0.6134434015125612,10.0,0.815817933768151,2096973.0
2005-07-01,0.6403151142220341,10.0,0.8507792268182629,2101127.0
2005-08-01,0.6365490521217833,10.0,0.8471047351195012,2105281.0
2005-09-01,0.5856706298131964,10.0,0.780355679735138,2109435.0
2005-10-01,0.5747907350956123,10.0,0.7678994650359462,2113589.0
2005-11-01,0.5600275269473208,10.0,0.7472827386338919,2117743.0
2005-12-01,0.5773663259809501,10.0,0.7708297422424957,2121897.0
2006-01-01,0.5999131841554205,10.0,0.7970986035234636,2126052.0
2006-02-01,0.542638986148234,10.0,0.722210228092149,2129187.0
2006-03-01,0.6040461407798634,10.0,0.8045663200347785,2132322.0
2006-04-01,0.5616576451785262,10.0,0.7491540966085293,2135457.0
2006-05-01,0.6316151584781015,10.0,0.8384657668652009,2138592.0
2006-06-01,0.6352872004695276,10.0,0.8413954684277333,2141727.0
2006-07-01,0.645116270883628,10.0,0.8554287675106461,2144862.0
2006-08-01,0.6329213332234636,10.0,0.840379995270449,2147997.0
2006-09-01,0.5800472727847478,10.0,0.7721737708118211,2151132.0
2006-10-01,0.5896429040597103,10.0,0.7846652345768537,2154267.0
2006-11-01,0.5685281996586635,10.0,0.7563860780684224,2157402.0
2006-12-01,0.5764987477650232,10.0,0.7695182483862268,2160537.0
2007-01-01,0.597133356133994,10.0,0.7941935534852869,2163680.0
2007-02-01,0.5806822482312382,10.0,0.7672513371746863,2166770.0
2007-03-01,0.5953142714276497,10.0,0.7904590776787969,2169860.0
2007-04-01,0.5457169401044663,10.0,0.7263330195306399,2172950.0
2007-05-01,0.5928224550100182,10.0,0.7866088811528963,2176040.0
2007-06-01,0.6234729570975572,10.0,0.8237794796599888,2179130.0
2007-07-01,0.6561448891495816,10.0,0.867363359614331,2182220.0
2007-08-01,0.6288768527119722,10.0,0.8335419525074432,2185310.0
2007-09-01,0.5784971326082983,10.0,0.768645969260601,2188400.0
2007-10-01,0.5886260033128146,10.0,0.7826274624704612,2191490.0
2007-11-01,0.5693309767700425,10.0,0.7558916960723939,2194580.0
2007-12-01,0.5743908321085514,10.0,0.7644593864968282,2197670.0
2008-01-01,0.5994334808275672,10.0,0.7957475077362021,2200764.0
2008-02-01,0.5594783665942626,10.0,0.7424198452375763,2203837.0
2008-03-01,0.5971251093157401,10.0,0.7921716747466068,2206910.0
2008-04-01,0.5612134233611752,10.0,0.7449808284255602,2209983.0
2008-05-01,0.6108586949449087,10.0,0.8083657087945668,2213056.0
2008-06-01,0.5982940862197101,10.0,0.7924212256226791,2216129.0
2008-07-01,0.6504771760299423,10.0,0.8592422091169014,2219202.0
2008-08-01,0.6463900732357607,10.0,0.8537918542451224,2222275.0
2008-09-01,0.5782466944495872,10.0,0.7681827825242539,2225348.0
2008-10-01,0.583555575898809,10.0,0.7741875074727497,2228421.0
2008-11-01,0.548974140194865,10.0,0.7288292920301755,2231494.0
2008-12-01,0.5467759525670969,10.0,0.7290827524851283,2234567.0
2009-01-01,0.5920768380286033,10.0,0.7836650119894538,2237642.0
2009-02-01,0.5437784982342643,10.0,0.7219895179876622,2240709.0
2009-03-01,0.567296657509484,10.0,0.7547201242891949,2243776.0
2009-04-01,0.5463198808283445,10.0,0.7266006832052867,2246843.0
2009-05-01,0.5929443288842665,10.0,0.7871769263150535,2249910.0
2009-06-01,0.602567680451243,10.0,0.7977536909046945,2252977.0
2009-07-01,0.621184194545851,10.0,0.8221934459869883,2256044.0
2009-08-01,0.5982368728229821,10.0,0.7954642781842636,2259111.0
2009-09-01,0.5601861900345596,10.0,0.7452288510032182,2262178.0
2009-10-01,0.5718761657127596,10.0,0.7604709744912574,2265245.0
2009-11-01,0.5687685931212285,10.0,0.7555448600366304,2268312.0
2009-12-01,0.564821854917211,10.0,0.7516937165037615,2271379.0
2010-01-01,0.5747798265695944,10.0,0.7646413146591949,2274457.0
2010-02-01,0.5511315463057486,10.0,0.728287902068847,2277525.0
2010-03-01,0.5744457143383321,10.0,0.7584737795244889,2280593.0
2010-04-01,0.530042878518309,10.0,0.7009424976959816,2283661.0
2010-05-01,0.5780985634939689,10.0,0.7629194686183854,2286729.0
2010-06-01,0.6010720055096587,10.0,0.7914286529700635,2289797.0
2010-07-01,0.6250088317454364,10.0,0.8220240053198404,2292865.0
2010-08-01,0.6214433304456184,10.0,0.8179113740345941,2295933.0
2010-09-01,0.5704724030133088,10.0,0.7522326953386568,2299001.0
2010-10-01,0.5520171202513913,10.0,0.7302091048243847,2302069.0
2010-11-01,0.5376542153459859,10.0,0.7108511589804204,2305137.0
2010-12-01,0.5359538580845289,10.0,0.71059574586161,2308205.0
2011-01-01,0.560375395397275,10.0,0.740159511628499,2311283.0
2011-02-01,0.5167311662510002,10.0,0.6835726649502893,2314356.0
2011-03-01,0.5501599509628989,10.0,0.7292026049488404,2317429.0
2011-04-01,0.5146861002489979,10.0,0.682531464504202,2320502.0
2011-05-01,0.5811929354550639,10.0,0.7676994468012428,2323575.0
2011-06-01,0.5821302792687162,10.0,0.7678156938673798,2326648.0
2011-07-01,0.6023564624261876,10.0,0.7929955137541556,2329721.0
2011-08-01,0.5771021251769337,10.0,0.7617112494528049,2332794.0
2011-09-01,0.5437002085307083,10.0,0.719284350753807,2335867.0
2011-10-01,0.5463120045832728,10.0,0.7233305309009018,2338940.0
2011-11-01,0.5288868486212501,10.0,0.6996259113775821,2342013.0
2011-12-01,0.537227366075274,10.0,0.711794477856112,2345086.0
2012-01-01,0.5653594705135335,10.0,0.7470540706245449,2348162.0
2012-02-01,0.5381090241281093,10.0,0.709773381124911,2351241.0
2012-03-01,0.5347028016582283,10.0,0.7072100098679834,2354320.0
2012-04-01,0.5067847551475164,10.0,0.6713377914917485,2357399.0
2012-05-01,0.5735462266540929,10.0,0.7568482442106914,2360478.0
2012-06-01,0.5695681339608056,10.0,0.7512340266639996,2363557.0
2012-07-01,0.5818938252439327,10.0,0.7680164169915119,2366636.0
2012-08-01,0.5782250713693419,10.0,0.7637327287039303,2369715.0
2012-09-01,0.5185478069314066,10.0,0.68706113645766,2372794.0
2012-10-01,0.5337401767687078,10.0,0.7073923539136744,2375873.0
2012-11-01,0.5196823538263908,10.0,0.6878289129603598,2378952.0
2012-12-01,0.5263038138462514,10.0,0.6986516649758753,2382031.0
2013-01-01,0.5469153346937116,10.0,0.7213171979542822,2385121.0
2013-02-01,0.5220074005279273,10.0,0.685746174054007,2388208.0
2013-03-01,0.5624267394863453,10.0,0.7418927219012574,2391295.0
2013-04-01,0.503517556931183,10.0,0.6640479325929858,2394382.0
2013-05-01,0.5574734751523377,10.0,0.7328108825372872,2397469.0
2013-06-01,0.5505682329427016,10.0,0.7218394375174455,2400556.0
2013-07-01,0.5725404105351751,10.0,0.7512879562324828,2403643.0
2013-08-01,0.568740625246704,10.0,0.7472684684349881,2406730.0
2013-09-01,0.5075056010477144,10.0,0.6687800670458861,2409817.0
2013-10-01,0.5283038612394028,10.0,0.6962861916376963,2412904.0
2013-11-01,0.5004065102063708,10.0,0.6589356175781228,2415991.0
2013-12-01,0.505926534820291,10.0,0.6673284164837914,2419078.0
2014-01-01,0.559425336969733,10.0,0.7404717044858874,2422176.0
2014-02-01,0.5034483245590597,10.0,0.6629534607439133,2425272.0
2014-03-01,0.5172997873468931,10.0,0.6805971474563413,2428368.0
2014-04-01,0.4882426287208036,10.0,0.6423647255402876,2431464.0
2014-05-01,0.524765666075184,10.0,0.6904826308777469,2434560.0
2014-06-01,0.5353634803270026,10.0,0.7060884588139213,2437656.0
2014-07-01,0.5709135442683239,10.0,0.7535294830298715,2440752.0
2014-08-01,0.5251075864783734,10.0,0.6912615546145858,2443848.0
2014-09-01,0.48295818171564203,10.0,0.6358657101991304,2446944.0
2014-10-01,0.49109351275897534,10.0,0.6448912687072597,2450040.0
2014-11-01,0.46665640429230176,10.0,0.613153146219836,2453136.0
2014-12-01,0.47780197473202857,10.0,0.6293624518759816,2456232.0
2015-01-01,0.5025195306702579,10.0,0.6616909961530316,2459337.0
2015-02-01,0.4737374631615838,10.0,0.6217295322781254,2462443.0
2015-03-01,0.4837443912086111,10.0,0.635160956881928,2465549.0
2015-04-01,0.4688927270112673,10.0,0.6145212565053432,2468655.0
2015-05-01,0.520819164959719,10.0,0.6818508687514001,2471761.0
2015-06-01,0.5205634282569528,10.0,0.6817205404157239,2474867.0
2015-07-01,0.5649151039983082,10.0,0.7416892541309633,2477973.0
2015-08-01,0.5368252582848027,10.0,0.7023695739584165,2481079.0
2015-09-01,0.48574597906355604,10.0,0.6361532301827874,2484185.0
2015-10-01,0.4812314883944018,10.0,0.6308907555997091,2487291.0
2015-11-01,0.4612526637319271,10.0,0.6053509198171869,2490397.0
2015-12-01,0.5080320236229914,10.0,0.6644364061548033,2493503.0
2016-01-01,0.49164827840620745,10.0,0.64917486331961,2496611.0
2016-02-01,0.46997342109758383,10.0,0.6201900277448168,2499727.0
2016-03-01,0.4988867659697392,10.0,0.6564226300929618,2502843.0
2016-04-01,0.4557357582466433,10.0,0.6005241009436225,2505959.0
2016-05-01,0.500592499227803,10.0,0.660801561936828,2509075.0
2016-06-01,0.5199343919311867,10.0,0.6885124528590394,2512191.0
2016-07-01,0.5410597990623014,10.0,0.7160260447963309,2515307.0
2016-08-01,0.5285780029804366,10.0,0.6988357225522395,2518423.0
2016-09-01,0.4797249318769212,10.0,0.6327957146746834,2521539.0
2016-10-01,0.483813184375687,10.0,0.636359600379783,2524655.0
2016-11-01,0.4604338169873774,10.0,0.6062252710086065,2527771.0
2016-12-01,0.44730972777528194,10.0,0.5875897991578964,2530887.0
2017-01-01,0.4619391235921978,10.0,0.614211684026149,2534003.0
2017-02-01,0.4268399931576203,10.0,0.5672119659683439,2537129.0
2017-03-01,0.4792182280912743,10.0,0.6379177382249999,2540255.0
2017-04-01,0.41594996974499693,10.0,0.5526165792732637,2543381.0
2017-05-01,0.4782713634794642,10.0,0.6374084733066662,2546507.0
2017-06-01,0.48945612956845164,10.0,0.654753871593533,2549633.0
2017-07-01,0.5244269533473391,20.0,0.5402257907007965,2552759.0
2017-08-01,0.5185107604606624,20.0,0.533394123017838,2555885.0
2017-09-01,0.4887014944445335,12.0,0.5120591614636795,2559011.0
2017-10-01,0.4552546370471212,12.0,0.4900095939332686,2562137.0
2017-11-01,0.46612394128789136,20.0,0.4817372998769368,2565263.0
2017-12-01,0.463513412493201,12.0,0.4943026798828193,2568389.0
2018-01-01,0.504283272701112,20.0,0.5202090465957919,2571515.0
2018-02-01,0.44643502167866633,12.0,0.46884657251989226,2574651.0
2018-03-01,0.46443533736495685,12.0,0.5071175831844749,2577787.0
2018-04-01,0.433474187335306,12.0,0.4667126715462303,2580923.0
2018-05-01,0.4948943212983914,20.0,0.5120443284875558,2584059.0
2018-06-01,0.5053435767307837,20.0,0.5127703638896673,2587195.0
2018-07-01,0.5414414219649921,20.0,0.5529046693755703,2590331.0
2018-08-01,0.5275075314241515,20.0,0.53955343371283,2593467.0
2018-09-01,0.46735966183509764,12.0,0.4905844517896002,2596603.0
2018-10-01,0.4540989980148007,12.0,0.5021001529523152,2599739.0
2018-11-01,0.4325135187052778,12.0,0.4768653009640655,2602875.0
2018-12-01,0.46282934914702967,12.0,0.5057309859787354,2606011.0
