Time (Month),Consumption (MWh) per household, Avg Tariff (c/KWh) per household,GHG Emissions (tCO2-e) per household,Number of Domestic Consumers (households)
1996-02-01,0.5222439019771862,28.39000129699707,0.6318934516078312,1795582.0
1996-03-01,0.5006141882704291,28.39000129699707,0.6057223645457513,1798105.0
1996-04-01,0.4872038741483527,28.39000129699707,0.5894964465949831,1800628.0
1996-05-01,0.5159019197504813,28.39000129699707,0.6242199032031276,1803151.0
1996-06-01,0.5098428620005605,28.39000129699707,0.6168886804650001,1805674.0
1996-07-01,0.5190479107088443,28.39000129699707,0.6280264208582913,1808197.0
1996-08-01,0.5112618185031369,28.39000129699707,0.6186055159304095,1810720.0
1996-09-01,0.4848707881403651,28.39000129699707,0.5866735427841931,1813243.0
1996-10-01,0.49336708997745304,28.39000129699707,0.5969537037932658,1815766.0
1996-11-01,0.4867689830934466,28.39000129699707,0.5889702441539899,1818289.0
1996-12-01,0.4865776230604807,28.39000129699707,0.5887387143233598,1820812.0
1997-01-01,0.514372000348811,27.715999603271484,0.6223687629357585,1823337.0
1997-02-01,0.5302524010287619,27.715999603271484,0.6415834003453486,1825884.0
1997-03-01,0.5089690286371211,27.715999603271484,0.6158313873765769,1828431.0
1997-04-01,0.4957684499759145,27.715999603271484,0.5998592474577373,1830978.0
1997-05-01,0.5239784704326366,27.715999603271484,0.6339922118129064,1833525.0
1997-06-01,0.5180074637595912,27.715999603271484,0.626767516035862,1836072.0
1997-07-01,0.5270479501190839,27.715999603271484,0.6377061206711183,1838619.0
1997-08-01,0.5193784808105298,27.715999603271484,0.6284263970712644,1841166.0
1997-09-01,0.4934114610028784,27.715999603271484,0.5970073888140814,1843713.0
1997-10-01,0.501755068354403,27.715999603271484,0.6071028187838517,1846260.0
1997-11-01,0.4952536622265061,27.715999603271484,0.5992363713507701,1848807.0
1997-12-01,0.49505324886542496,27.715999603271484,0.5989938171293727,1851354.0
1998-01-01,0.5223428360522744,26.20800018310547,0.6320131392314972,1853908.0
1998-02-01,0.5379431521986792,26.20800018310547,0.650888868131057,1856501.0
1998-03-01,0.5169926184474803,26.20800018310547,0.6255396248147493,1859094.0
1998-04-01,0.5039917760074599,26.20800018310547,0.60980910844793,1861687.0
1998-05-01,0.5317184449224366,26.20800018310547,0.6433572531934987,1864280.0
1998-06-01,0.5258280156175594,26.20800018310547,0.6362300511731344,1866873.0
1998-07-01,0.5347014535166726,26.20800018310547,0.6469665540635622,1869466.0
1998-08-01,0.5271407378186265,26.20800018310547,0.6378184184443677,1872059.0
1998-09-01,0.5015845607611439,26.20800018310547,0.606896493222411,1874652.0
1998-10-01,0.5097728319958237,26.20800018310547,0.6168039722443402,1877245.0
1998-11-01,0.503361160642566,26.20800018310547,0.6090461188447006,1879838.0
1998-12-01,0.5031465628753458,26.20800018310547,0.6087864606470976,1882431.0
1999-01-01,0.5299388125799723,10.000000953674316,0.696188815054182,1885028.0
1999-02-01,0.5452661868483661,10.008057594299316,0.7163901023308276,1887659.0
1999-03-01,0.5246461521777082,10.007757186889648,0.6891821825953808,1890290.0
1999-04-01,0.5118444589076881,10.008024215698242,0.6729931306324956,1892921.0
1999-05-01,0.5390984393991829,10.00663948059082,0.7091975992036142,1895552.0
1999-06-01,0.6122828383775432,10.005331993103027,0.8056304290260524,1898183.0
1999-07-01,0.6390324092730798,10.004446983337402,0.8408571020054533,1900814.0
1999-08-01,0.6323425420750272,10.003883361816406,0.8319693961473377,1903445.0
1999-09-01,0.5873340045202815,10.003558158874512,0.7726195699887691,1906076.0
1999-10-01,0.5912059839462003,10.003393173217773,0.7776231276127076,1908707.0
1999-11-01,0.5714589073204216,10.00330638885498,0.7516374661630563,1911338.0
1999-12-01,0.5813897717256653,10.003241539001465,0.7644410170225636,1913969.0
2000-01-01,0.5672755691838273,10.003279685974121,0.7463264003029939,1916604.0
2000-02-01,0.5903590689856577,10.003161430358887,0.7770746493224333,1919283.0
2000-03-01,0.6090357145458651,10.00294303894043,0.801397660966564,1921962.0
2000-04-01,0.552668069006116,10.002837181091309,0.7269690482894797,1924641.0
2000-05-01,0.6289971307307557,10.002814292907715,0.8279589946252515,1927320.0
2000-06-01,0.6297738366703817,10.002665519714355,0.8290789382890823,1929999.0
2000-07-01,0.6468037484775012,10.002520561218262,0.8515057273204556,1932678.0
2000-08-01,0.6375010527773429,10.002395629882812,0.839176494452702,1935357.0
2000-09-01,0.5897178896573645,10.002302169799805,0.7759456886333338,1938036.0
2000-10-01,0.5999735922069959,10.002274513244629,0.7895452951515696,1940715.0
2000-11-01,0.5740813494330023,10.002233505249023,0.7555710266954723,1943394.0
2000-12-01,0.5758471033717646,10.002182960510254,0.757436874232255,1946073.0
2001-01-01,0.6086804947974529,10.002197265625,0.8011139728681447,1948757.0
2001-02-01,0.5804864324986638,10.002152442932129,0.7642203218048635,1951391.0
2001-03-01,0.6026504906539066,10.002083778381348,0.7931454090397232,1954025.0
2001-04-01,0.565148807227013,10.00205135345459,0.7436019596036192,1956659.0
2001-05-01,0.6228908208215923,10.002042770385742,0.8200111733522829,1959293.0
2001-06-01,0.6167961397136591,10.001992225646973,0.8121681988414453,1961927.0
2001-07-01,0.6455554828788722,10.001927375793457,0.8257364335635671,1964561.0
2001-08-01,0.648327695017525,10.001890182495117,0.8177384001760989,1967195.0
2001-09-01,0.5858007852458259,10.001858711242676,0.717940383692451,1969829.0
2001-10-01,0.5956452668567167,10.001885414123535,0.7206838830432691,1972463.0
2001-11-01,0.5650912334938487,10.001922607421875,0.6739840513008469,1975097.0
2001-12-01,0.5498378571201038,10.001968383789062,0.6333167113703266,1977731.0
2002-01-01,0.5713903030437685,10.00206184387207,0.6658502370794854,1980374.0
2002-02-01,0.5438012222746674,10.002117156982422,0.6449064880853385,1983024.0
2002-03-01,0.582422076836379,10.002145767211914,0.7047437544079166,1985674.0
2002-04-01,0.5637425666038332,10.002179145812988,0.6995967883575873,1988324.0
2002-05-01,0.616895172915367,10.002193450927734,0.7804218929056567,1990974.0
2002-06-01,0.6199806859267344,10.002165794372559,0.7913818487122163,1993624.0
2002-07-01,0.6550618802829672,10.002123832702637,0.8308143054623435,1996274.0
2002-08-01,0.6433720716745609,10.002091407775879,0.8079721809706544,1998924.0
2002-09-01,0.5929602777614018,10.00206470489502,0.7227119764639295,2001574.0
2002-10-01,0.597597187240548,10.0020751953125,0.7182816309685278,2004224.0
2002-11-01,0.5728814439770509,10.00209903717041,0.6737655109743574,2006874.0
2002-12-01,0.5840208303060824,10.002124786376953,0.6828018544912449,2009524.0
2003-01-01,0.5968139514426898,10.002163887023926,0.6908853750825354,2012179.0
2003-02-01,0.5588257336620965,10.002181053161621,0.6611839634713511,2014824.0
2003-03-01,0.5916232170110173,10.002192497253418,0.7149005776466993,2017469.0
2003-04-01,0.5657036558332846,10.002198219299316,0.6982654458346459,2020114.0
2003-05-01,0.6179575149585295,10.002206802368164,0.7816423073119334,2022759.0
2003-06-01,0.6184184118328985,10.002182006835938,0.7923248969812869,2025404.0
2003-07-01,0.653350892902489,10.002141952514648,0.8300419874003403,2028049.0
2003-08-01,0.6442765995270583,10.00209903717041,0.8102033130909921,2030694.0
2003-09-01,0.5992210964330099,10.002070426940918,0.736559300546743,2033339.0
2003-10-01,0.6084554200818867,10.002069473266602,0.7429029400780423,2035984.0
2003-11-01,0.5638351804080095,10.002067565917969,0.657433869876976,2038629.0
2003-12-01,0.5915537306603621,10.00208568572998,0.6874002169169561,2041274.0
2004-01-01,0.5707008734682015,10.002113342285156,0.6631289543259394,2043921.0
2004-02-01,0.5748762222034378,10.002135276794434,0.6823219311484778,2046611.0
2004-03-01,0.6012580021187712,10.002135276794434,0.7240720519565979,2049301.0
2004-04-01,0.5682757624180613,10.002138137817383,0.7077002660154692,2051991.0
2004-05-01,0.6268348347018345,10.00212574005127,0.7976695026089311,2054681.0
2004-06-01,0.6304773786546034,10.002095222473145,0.8100898948896006,2057371.0
2004-07-01,0.6572908520670019,10.002052307128906,0.8384396277821753,2060061.0
2004-08-01,0.6457317194368104,10.0020112991333,0.8112649131689418,2062751.0
2004-09-01,0.5991700440729123,10.001988410949707,0.7460581111926998,2065441.0
2004-10-01,0.5913369970277511,10.001975059509277,0.7093466606450578,2068131.0
2004-11-01,0.580401686094549,10.001981735229492,0.6906555626984137,2070821.0
2004-12-01,0.5784762535621948,10.001988410949707,0.6723328913665377,2073511.0
2005-01-01,0.5913926769203204,10.002009391784668,0.6905954405373346,2076203.0
2005-02-01,0.5450017713305937,10.002010345458984,0.6495958856786863,2080357.0
2005-03-01,0.5900922926288228,10.002010345458984,0.7077863621025982,2084511.0
2005-04-01,0.5675462556226106,10.002019882202148,0.6980740816248673,2088665.0
2005-05-01,0.6163734775917077,10.002019882202148,0.7774740036194715,2092819.0
2005-06-01,0.6134434015125612,10.001999855041504,0.7830423732491383,2096973.0
2005-07-01,0.6403151142220341,10.001971244812012,0.8173396823211602,2101127.0
2005-08-01,0.6365490521217833,10.001940727233887,0.7962421862281521,2105281.0
2005-09-01,0.5856706298131964,10.001922607421875,0.7245669212901321,2109435.0
2005-10-01,0.5747907350956123,10.001912117004395,0.6869063782146235,2113589.0
2005-11-01,0.5600275269473208,10.001919746398926,0.6598963025308365,2117743.0
2005-12-01,0.5773663259809501,10.00192642211914,0.6719560998786938,2121897.0
2006-01-01,0.5999131841554205,10.001937866210938,0.6978360802094117,2126052.0
2006-02-01,0.542638986148234,10.001935005187988,0.6386203539626455,2129187.0
2006-03-01,0.6040461407798634,10.001934051513672,0.7239447991644724,2132322.0
2006-04-01,0.5616576451785262,10.001930236816406,0.7009030315272531,2135457.0
2006-05-01,0.6316151584781015,10.001921653747559,0.803001760480847,2138592.0
2006-06-01,0.6352872004695276,10.0018949508667,0.8139615676233775,2141727.0
2006-07-01,0.645116270883628,10.001858711242676,0.8264608759829634,2144862.0
2006-08-01,0.6329213332234636,10.00182819366455,0.7930217670723829,2147997.0
2006-09-01,0.5800472727847478,10.001808166503906,0.7114000740502732,2151132.0
2006-10-01,0.5896429040597103,10.001799583435059,0.6944235901500745,2154267.0
2006-11-01,0.5685281996586635,10.001799583435059,0.6714601315642037,2157402.0
2006-12-01,0.5764987477650232,10.001798629760742,0.6603057996474607,2160537.0
2007-01-01,0.597133356133994,10.001811981201172,0.6974183612785746,2163680.0
2007-02-01,0.5806822482312382,10.001814842224121,0.6893409101340603,2166770.0
2007-03-01,0.5953142714276497,10.001797676086426,0.7182540613430373,2169860.0
2007-04-01,0.5457169401044663,10.001791000366211,0.6732947182784046,2172950.0
2007-05-01,0.5928224550100182,10.001785278320312,0.7515889385857251,2176040.0
2007-06-01,0.6234729570975572,10.0017671585083,0.7964906151267709,2179130.0
2007-07-01,0.6561448891495816,10.00173568725586,0.8355062849582667,2182220.0
2007-08-01,0.6288768527119722,10.001708030700684,0.7864106907059277,2185310.0
2007-09-01,0.5784971326082983,10.001691818237305,0.7112289844501727,2188400.0
2007-10-01,0.5886260033128146,10.001684188842773,0.7052002443270536,2191490.0
2007-11-01,0.5693309767700425,10.001683235168457,0.6692001113846874,2194580.0
2007-12-01,0.5743908321085514,10.00168228149414,0.6686317924575503,2197670.0
2008-01-01,0.5994334808275672,10.001688003540039,0.6960870618977676,2200764.0
2008-02-01,0.5594783665942626,10.001688957214355,0.6658839648726947,2203837.0
2008-03-01,0.5971251093157401,10.00168514251709,0.7242917043806689,2206910.0
2008-04-01,0.5612134233611752,10.001677513122559,0.6977363320552238,2209983.0
2008-05-01,0.6108586949449087,10.001667022705078,0.7766975624389396,2213056.0
2008-06-01,0.5982940862197101,10.001646041870117,0.7660570040809798,2216129.0
2008-07-01,0.6504771760299423,10.001626014709473,0.8293130093251205,2219202.0
2008-08-01,0.6463900732357607,10.001602172851562,0.8160694214710443,2222275.0
2008-09-01,0.5782466944495872,10.001580238342285,0.7069790430887386,2225348.0
2008-10-01,0.583555575898809,10.001575469970703,0.7027804226860841,2228421.0
2008-11-01,0.548974140194865,10.001570701599121,0.6560927241704871,2231494.0
2008-12-01,0.5467759525670969,10.001568794250488,0.6378208130901815,2234567.0
2009-01-01,0.5920768380286033,10.001577377319336,0.6792279909562305,2237642.0
2009-02-01,0.5437784982342643,10.001575469970703,0.6416328019073617,2240709.0
2009-03-01,0.567296657509484,10.001575469970703,0.6931578940930412,2243776.0
2009-04-01,0.5463198808283445,10.00157356262207,0.6793804676650677,2246843.0
2009-05-01,0.5929443288842665,10.001568794250488,0.7525233578877641,2249910.0
2009-06-01,0.602567680451243,10.001558303833008,0.770650674051605,2252977.0
2009-07-01,0.621184194545851,10.001541137695312,0.7907549263728382,2256044.0
2009-08-01,0.5982368728229821,10.001524925231934,0.7507994001753412,2259111.0
2009-09-01,0.5601861900345596,10.001519203186035,0.6934710723351012,2262178.0
2009-10-01,0.5718761657127596,10.001516342163086,0.6866563022288653,2265245.0
2009-11-01,0.5687685931212285,10.001517295837402,0.6669666364044071,2268312.0
2009-12-01,0.564821854917211,10.001519203186035,0.6544922291388182,2271379.0
2010-01-01,0.5747798265695944,10.001524925231934,0.6645089051484384,2274457.0
2010-02-01,0.5511315463057486,10.001530647277832,0.6514417498353012,2277525.0
2010-03-01,0.5744457143383321,10.001532554626465,0.6966140387556717,2280593.0
2010-04-01,0.530042878518309,10.001529693603516,0.6593499984088265,2283661.0
2010-05-01,0.5780985634939689,10.001526832580566,0.7285432948874475,2286729.0
2010-06-01,0.6010720055096587,10.001518249511719,0.7651246669751198,2289797.0
2010-07-01,0.6250088317454364,10.001504898071289,0.7950842687847608,2292865.0
2010-08-01,0.6214433304456184,10.001489639282227,0.7825875641876135,2295933.0
2010-09-01,0.5704724030133088,10.001477241516113,0.7059815978830196,2299001.0
2010-10-01,0.5520171202513913,10.001470565795898,0.6587718219391632,2302069.0
2010-11-01,0.5376542153459859,10.001473426818848,0.6376157132148259,2305137.0
2010-12-01,0.5359538580845289,10.001476287841797,0.6241009542138926,2308205.0
2011-01-01,0.560375395397275,10.001485824584961,0.6585160718568787,2311283.0
2011-02-01,0.5167311662510002,10.001487731933594,0.6186827914046157,2314356.0
2011-03-01,0.5501599509628989,10.001489639282227,0.6668049835121368,2317429.0
2011-04-01,0.5146861002489979,10.001494407653809,0.6326271133980915,2320502.0
2011-05-01,0.5811929354550639,10.001497268676758,0.737348628563309,2323575.0
2011-06-01,0.5821302792687162,10.001490592956543,0.7378602578748769,2326648.0
2011-07-01,0.6023564624261876,10.001482009887695,0.7667719051296471,2329721.0
2011-08-01,0.5771021251769337,10.001470565795898,0.7214694435334773,2332794.0
2011-09-01,0.5437002085307083,10.00146484375,0.6668834751046094,2335867.0
2011-10-01,0.5463120045832728,10.00146484375,0.6558313072497652,2338940.0
2011-11-01,0.5288868486212501,10.00146770477295,0.6301113101210591,2342013.0
2011-12-01,0.537227366075274,10.001470565795898,0.6136109973704779,2345086.0
2012-01-01,0.5653594705135335,10.001480102539062,0.6548414769771902,2348162.0
2012-02-01,0.5381090241281093,10.001483917236328,0.6384572557537648,2351241.0
2012-03-01,0.5347028016582283,10.001482963562012,0.6402152675720082,2354320.0
2012-04-01,0.5067847551475164,10.001507759094238,0.6129007058586283,2357399.0
2012-05-01,0.5735462266540929,10.001534461975098,0.7147907208163119,2360478.0
2012-06-01,0.5695681339608056,10.00154972076416,0.7156358867328915,2363557.0
2012-07-01,0.5818938252439327,10.001562118530273,0.7271103571605573,2366636.0
2012-08-01,0.5782250713693419,10.001577377319336,0.711336771921843,2369715.0
2012-09-01,0.5185478069314066,10.001595497131348,0.621311976595925,2372794.0
2012-10-01,0.5337401767687078,10.00162410736084,0.6265948352315002,2375873.0
2012-11-01,0.5196823538263908,10.001655578613281,0.5999503977428581,2378952.0
2012-12-01,0.5263038138462514,10.001688003540039,0.5896227519496632,2382031.0
2013-01-01,0.5469153346937116,10.001729011535645,0.6087954419190993,2385121.0
2013-02-01,0.5220074005279273,10.00177001953125,0.5973670830957681,2388208.0
2013-03-01,0.5624267394863453,10.001799583435059,0.6594547078617489,2391295.0
2013-04-01,0.503517556931183,10.001834869384766,0.6110568782209562,2394382.0
2013-05-01,0.5574734751523377,10.001864433288574,0.6924756088976005,2397469.0
2013-06-01,0.5505682329427016,10.001883506774902,0.6887648692598121,2400556.0
2013-07-01,0.5725404105351751,10.001897811889648,0.7122442857129451,2403643.0
2013-08-01,0.568740625246704,10.00191593170166,0.6983648276963808,2406730.0
2013-09-01,0.5075056010477144,10.001938819885254,0.6081236718116917,2409817.0
2013-10-01,0.5283038612394028,10.001973152160645,0.6245966417861767,2412904.0
2013-11-01,0.5004065102063708,10.002009391784668,0.5780250877572313,2415991.0
2013-12-01,0.505926534820291,10.002047538757324,0.5729867864947865,2419078.0
2014-01-01,0.559425336969733,10.002092361450195,0.6663642120825919,2422176.0
2014-02-01,0.5034483245590597,10.002042770385742,0.604967970240283,2425272.0
2014-03-01,0.5172997873468931,10.002006530761719,0.6421813371237903,2428368.0
2014-04-01,0.4882426287208036,10.001968383789062,0.623211462142546,2431464.0
2014-05-01,0.524765666075184,10.001932144165039,0.6776479433739608,2434560.0
2014-06-01,0.5353634803270026,10.001890182495117,0.6981591350738537,2437656.0
2014-07-01,0.5709135442683239,10.001842498779297,0.7406424545256658,2440752.0
2014-08-01,0.5251075864783734,10.001795768737793,0.6701739811742217,2443848.0
2014-09-01,0.48295818171564203,10.001757621765137,0.598491988948706,2446944.0
2014-10-01,0.49109351275897534,10.00173282623291,0.5970112663579954,2450040.0
2014-11-01,0.46665640429230176,10.001708984375,0.553665322767015,2453136.0
2014-12-01,0.47780197473202857,10.001688957214355,0.552974971875622,2456232.0
2015-01-01,0.5025195306702579,10.001646041870117,0.5862572010263146,2459337.0
2015-02-01,0.4737374631615838,10.001603126525879,0.5670359026716438,2462443.0
2015-03-01,0.4837443912086111,10.001550674438477,0.5869590938284139,2465549.0
2015-04-01,0.4688927270112673,10.001504898071289,0.5877092201872441,2468655.0
2015-05-01,0.520819164959719,10.001452445983887,0.6660298538117121,2471761.0
2015-06-01,0.5205634282569528,10.002352714538574,0.6699136516233518,2474867.0
2015-07-01,0.5649151039983082,10.002471923828125,0.7286015962785799,2477973.0
2015-08-01,0.5368252582848027,10.001291275024414,0.6820745649456096,2481079.0
2015-09-01,0.48574597906355604,10.001243591308594,0.5967715851598852,2484185.0
2015-10-01,0.4812314883944018,10.001206398010254,0.5720448318008278,2487291.0
2015-11-01,0.4612526637319271,10.001174926757812,0.544846858464128,2490397.0
2015-12-01,0.5080320236229914,10.001147270202637,0.5830682797866302,2493503.0
2016-01-01,0.49164827840620745,10.001117706298828,0.5833453140375127,2496611.0
2016-02-01,0.46997342109758383,10.001079559326172,0.5603852194823673,2499727.0
2016-03-01,0.4988867659697392,10.001044273376465,0.6152139790704102,2502843.0
2016-04-01,0.4557357582466433,10.001009941101074,0.571667748624893,2505959.0
2016-05-01,0.500592499227803,10.0040283203125,0.643877939706682,2509075.0
2016-06-01,0.5199343919311867,10.004169464111328,0.677058507062383,2512191.0
2016-07-01,0.5410597990623014,10.004222869873047,0.7018027838702214,2515307.0
2016-08-01,0.5285780029804366,10.00429630279541,0.6742812411787994,2518423.0
2016-09-01,0.4797249318769212,10.004414558410645,0.601231016888658,2521539.0
2016-10-01,0.483813184375687,10.000816345214844,0.5866585032832912,2524655.0
2016-11-01,0.4604338169873774,10.000792503356934,0.5532223269233908,2527771.0
2016-12-01,0.44730972777528194,10.00076961517334,0.5202888567491188,2530887.0
2017-01-01,0.4619391235921978,10.000750541687012,0.5443996962100274,2534003.0
2017-02-01,0.4268399931576203,10.000726699829102,0.51139677740178,2537129.0
2017-03-01,0.4792182280912743,10.005781173706055,0.5901377225863431,2540255.0
2017-04-01,0.41594996974499693,10.005965232849121,0.5287309321666014,2543381.0
2017-05-01,0.4782713634794642,10.006157875061035,0.6200750383138736,2546507.0
2017-06-01,0.48945612956845164,10.006224632263184,0.6418587392576637,2549633.0
2017-07-01,0.5244269533473391,200.0,0.5237831801699596,2552759.0
2017-08-01,0.5185107604606624,199.59361267089844,0.5130900891235937,2555885.0
2017-09-01,0.4887014944445335,103.14834594726562,0.5120592162847701,2559011.0
2017-10-01,0.4552546370471212,99.17776489257812,0.4900096792334502,2562137.0
2017-11-01,0.46612394128789136,98.1925048828125,0.4654329724697679,2565263.0
2017-12-01,0.463513412493201,94.67849731445312,0.4943027797561612,2568389.0
2018-01-01,0.504283272701112,94.77543640136719,0.499438611984805,2571515.0
2018-02-01,0.44643502167866633,92.02914428710938,0.46884665224471916,2574651.0
2018-03-01,0.46443533736495685,80.41075897216797,0.5071176059304046,2577787.0
2018-04-01,0.433474187335306,91.92173767089844,0.46671271224620486,2580923.0
2018-05-01,0.4948943212983914,90.39674377441406,0.5025559289777676,2584059.0
2018-06-01,0.5053435767307837,199.31393432617188,0.5004604849109335,2587195.0
2018-07-01,0.5414414219649921,198.3685760498047,0.5363940862630735,2590331.0
2018-08-01,0.5275075314241515,197.90335083007812,0.5197608695351201,2593467.0
2018-09-01,0.46735966183509764,69.1213607788086,0.4905845249293727,2596603.0
